burst_size	close_chance	degrade_chance	freq_adj0	loss_chance	mean_occupancy	open_chance	size_adj0	size_cov	switching_rate	transcribe_chance
0.08567418824909445	100.0	0.065	0.0019364005203456047	0.0	0.0005078166082544527	0.05080746169831893	1.0835815485967266	0.27771170102014786	0.009994921833917456	8.567418824909446
0.2022972586013098	100.0	0.065	0.004137784222890906	0.0	0.0005078166082544527	0.05080746169831893	1.1973715965548382	0.40594143112382586	0.009994921833917456	20.22972586013098
0.8470128447755427	100.0	0.065	0.011356723479580721	0.0	0.0005078166082544527	0.05080746169831893	1.8266011996292932	0.6724349293213788	0.009994921833917456	84.70128447755427
0.027247709421191743	100.0	0.065	0.0006500452599820239	0.0	0.0005078166082544527	0.05080746169831893	1.0265809406656292	0.1609082887953095	0.009994921833917456	2.724770942119174
0.09886441436864095	100.0	0.065	0.002208298346071058	0.0	0.0005078166082544527	0.05080746169831893	1.0964505369148176	0.29656735127462297	0.009994921833917456	9.886441436864095
0.17530729865104852	100.0	0.065	0.0036663723913941126	0.0	0.0005078166082544527	0.05080746169831893	1.1710359217920046	0.3821214417056978	0.009994921833917456	17.530729865104853
0.7340066532141275	100.0	0.065	0.01047404934753382	0.0	0.0005078166082544527	0.05080746169831893	1.7162959370522228	0.6457848075373502	0.009994921833917456	73.40066532141275
0.03144271209177748	100.0	0.065	0.0007471464315930154	0.0	0.0005078166082544527	0.05080746169831893	1.0306733960575238	0.17250779475204073	0.009994921833917456	3.144271209177748
0.11408538123566814	100.0	0.065	0.0025142302754237456	0.0	0.0005078166082544527	0.05080746169831893	1.1113010889981636	0.3164423551886831	0.009994921833917456	11.408538123566814
0.15191826707299214	100.0	0.065	0.0032403637279979636	0.0	0.0005078166082544527	0.05080746169831893	1.1482145060869806	0.35923886315849396	0.009994921833917456	15.191826707299214
0.6360774459156837	100.0	0.065	0.009611945238385156	0.0	0.0005078166082544527	0.05080746169831893	1.6207107111995969	0.6186468253630776	0.009994921833917456	63.60774459156837
0.13164973762102358	100.0	0.065	0.0028572546641953966	0.0	0.0005078166082544527	0.05080746169831893	1.1284383602211838	0.3373369295024803	0.009994921833917456	13.164973762102358
0.551213691907217	100.0	0.065	0.008778170002934571	0.0	0.0005078166082544527	0.05080746169831893	1.5378812533628008	0.5912151555493453	0.009994921833917456	55.1213691907217
0.01	100.0	0.065	0.008003738133182559	0.0	0.016812273631577234	1.7099759466766666	1.0133880038838763	0.11488014626056903	0.009831877263684228	1.0
0.03628356895635042	100.0	0.065	0.02806415915232785	0.0	0.016812273631577234	1.7099759466766666	1.0486404214572254	0.21497508922699093	0.009831877263684228	3.628356895635042
0.4776722333057848	100.0	0.065	0.23478037921786366	0.0	0.016812273631577234	1.7099759466766666	1.650200927841057	0.6169699549999424	0.009831877263684228	47.76722333057848
2.000000000000001	100.0	0.065	0.4299546838457293	0.0	0.016812273631577234	1.7099759466766666	3.7729056177954683	0.8268594023041663	0.009831877263684228	200.00000000000009
0.011539579935230481	100.0	0.065	0.009217219060218995	0.0	0.016812273631577234	1.7099759466766666	1.0154504129325652	0.1232767990435011	0.009831877263684228	1.1539579935230482
0.041869714430725284	100.0	0.065	0.032154768936051514	0.0	0.016812273631577234	1.7099759466766666	1.0561442419413016	0.23007828826213356	0.009831877263684228	4.186971443072529
0.413942479697589	100.0	0.065	0.21487125984752398	0.0	0.016812273631577234	1.7099759466766666	1.5625369519000893	0.5907277067950925	0.009831877263684228	41.3942479697589
1.7331653415684352	100.0	0.065	0.4136066677438752	0.0	0.016812273631577234	1.7099759466766666	3.398764663281329	0.8117465888190557	0.009831877263684228	173.31653415684352
0.013316190508157393	100.0	0.065	0.010611409247991421	0.0	0.016812273631577234	1.7099759466766666	1.017830745574113	0.13226599250478158	0.009831877263684228	1.3316190508157393
0.04831589165386277	100.0	0.065	0.036803341670971434	0.0	0.016812273631577234	1.7099759466766666	1.0648081708371324	0.24610984781230236	0.009831877263684228	4.831589165386277
0.3587153796073786	100.0	0.065	0.19569689290053727	0.0	0.016812273631577234	1.7099759466766666	1.4867388720806989	0.5641994458670336	0.009831877263684228	35.87153796073786
1.5019310506070158	100.0	0.065	0.39616742249499237	0.0	0.016812273631577234	1.7099759466766666	3.0749627978491847	0.7952193619629878	0.009831877263684228	150.19310506070158
0.015366324480163965	100.0	0.065	0.012212157419336123	0.0	0.016812273631577234	1.7099759466766666	1.0205780784583216	0.14188457007817182	0.009831877263684228	1.5366324480163964
0.05575450938816848	100.0	0.065	0.04207421262951361	0.0	0.016812273631577234	1.7099759466766666	1.0748123081302352	0.263097256805568	0.009831877263684228	5.575450938816847
0.31085653171153665	100.0	0.065	0.17740847263915704	0.0	0.016812273631577234	1.7099759466766666	1.421196960946639	0.5375843881709763	0.009831877263684228	31.085653171153666
1.301547421168774	100.0	0.065	0.37773029762931376	0.0	0.016812273631577234	1.7099759466766666	2.79477471255894	0.7772666068962946	0.009831877263684228	130.1547421168774
0.017732092964954104	100.0	0.065	0.014048666486920047	0.0	0.016812273631577234	1.7099759466766666	1.023749085632821	0.15217049069649569	0.009831877263684228	1.7732092964954103
0.06433836178343283	100.0	0.065	0.048035564058655056	0.0	0.016812273631577234	1.7099759466766666	1.0863649207525106	0.2810619701608963	0.009831877263684228	6.433836178343284
0.2693828834813022	100.0	0.065	0.16012496342981308	0.0	0.016812273631577234	1.7099759466766666	1.364518988446163	0.5110736219536078	0.009831877263684228	26.938288348130218
1.1278984403887466	100.0	0.065	0.3584227667926727	0.0	0.016812273631577234	1.7099759466766666	2.5523665129111768	0.7579051728860603	0.009831877263684228	112.78984403887466
0.020462090418802596	100.0	0.065	0.0161538174217859	0.0	0.016812273631577234	1.7099759466766666	1.0274092213177828	0.16316256118771863	0.009831877263684228	2.0462090418802594
0.07424376687017012	100.0	0.065	0.05475851716230262	0.0	0.016812273631577234	1.7099759466766666	1.0997068978197526	0.30001770879986817	0.009831877263684228	7.424376687017012
0.23344253863078063	100.0	0.065	0.14393198930458762	0.0	0.016812273631577234	1.7099759466766666	1.31550135400992	0.4848448192885171	0.009831877263684228	23.344253863078062
0.977417242845434	100.0	0.065	0.33840452003222377	0.0	0.016812273631577234	1.7099759466766666	2.342677308372247	0.7371826096497881	0.009831877263684228	97.7417242845434
0.02361239280296863	100.0	0.065	0.018564486666619695	0.0	0.016812273631577234	1.7099759466766666	1.0316340887504905	0.1749000800093838	0.009831877263684228	2.361239280296863
0.08567418824909445	100.0	0.065	0.062315806925257955	0.0	0.016812273631577234	1.7099759466766666	1.115116918785899	0.3199685631267356	0.009831877263684228	8.567418824909446
0.2022972586013098	100.0	0.065	0.128882744870204	0.0	0.016812273631577234	1.7099759466766666	1.2731039058999647	0.45905820844112366	0.009831877263684228	20.22972586013098
0.8470128447755427	100.0	0.065	0.31786314670187477	0.0	0.016812273631577234	1.7099759466766666	2.161316892529853	0.7151784041268158	0.009831877263684228	84.70128447755427
0.027247709421191743	100.0	0.065	0.021321841137348918	0.0	0.016812273631577234	1.7099759466766666	1.036511024877343	0.18742237515864435	0.009831877263684228	2.724770942119174
0.09886441436864095	100.0	0.065	0.07077996810966458	0.0	0.016812273631577234	1.7099759466766666	1.1329174479783282	0.3409069333561057	0.009831877263684228	9.886441436864095
0.17530729865104852	100.0	0.065	0.1150005181850281	0.0	0.016812273631577234	1.7099759466766666	1.2364279965821223	0.4338538800965748	0.009831877263684228	17.530729865104853
0.7340066532141275	100.0	0.065	0.29700754638635163	0.0	0.016812273631577234	1.7099759466766666	2.0044772997748477	0.6920034308989744	0.009831877263684228	73.40066532141275
0.03144271209177748	100.0	0.065	0.024471589195099064	0.0	0.016812273631577234	1.7099759466766666	1.0421409355382993	0.20076821745175785	0.009831877263684228	3.144271209177748
0.11408538123566814	100.0	0.065	0.08022097285300622	0.0	0.016812273631577234	1.7099759466766666	1.153481685743061	0.36281136554193116	0.009831877263684228	11.408538123566814
0.15191826707299214	100.0	0.065	0.10228234134325132	0.0	0.016812273631577234	1.7099759466766666	1.2046973825950267	0.4093503708815671	0.009831877263684228	15.191826707299214
0.6360774459156837	100.0	0.065	0.2760595136845164	0.0	0.016812273631577234	1.7099759466766666	1.8688562956687247	0.6677975089810314	0.009831877263684228	63.60774459156837
0.13164973762102358	100.0	0.065	0.09070328543244299	0.0	0.016812273631577234	1.7099759466766666	1.1772416250194515	0.38564437331265733	0.009831877263684228	13.164973762102358
0.551213691907217	100.0	0.065	0.2552442075202098	0.0	0.016812273631577234	1.7099759466766666	1.751591106959555	0.6427251705246246	0.009831877263684228	55.1213691907217
0.01	100.0	0.065	0.09104915696146443	0.0	0.19839031222453135	24.748991342043333	1.055037690008263	0.22516664205013015	0.008016096877754687	1.0
0.03628356895635042	100.0	0.065	0.288792039471357	0.0	0.19839031222453135	24.748991342043333	1.2068927674593748	0.393508409944254	0.008016096877754687	3.628356895635042
0.4776722333057848	100.0	0.065	0.9694490330599643	0.0	0.19839031222453135	24.748991342043333	4.733135292364478	0.5536712856895133	0.008016096877754687	47.76722333057848
2.000000000000001	100.0	0.065	0.9996349703936043	0.0	0.19839031222453135	24.748991342043333	19.21907397857433	0.42592359778578065	0.008016096877754687	200.00000000000009
0.011539579935230481	100.0	0.065	0.10421641787434188	0.0	0.19839031222453135	24.748991342043333	1.0636475936224565	0.24063219901034213	0.008016096877754687	1.1539579935230482
0.041869714430725284	100.0	0.065	0.32423356797382474	0.0	0.19839031222453135	24.748991342043333	1.2404690326371053	0.4152867348861232	0.008016096877754687	4.186971443072529
0.413942479697589	100.0	0.065	0.9561477358212686	0.0	0.19839031222453135	24.748991342043333	4.158712516873283	0.5663097983132133	0.008016096877754687	41.3942479697589
1.7331653415684352	100.0	0.065	0.9994335706804766	0.0	0.19839031222453135	24.748991342043333	16.658272654797347	0.43495052810090923	0.008016096877754687	173.31653415684352
0.013316190508157393	100.0	0.065	0.11914343509381176	0.0	0.19839031222453135	24.748991342043333	1.0736278928846874	0.25696043612670977	0.008016096877754687	1.3316190508157393
0.04831589165386277	100.0	0.065	0.362663535928626	0.0	0.19839031222453135	24.748991342043333	1.279764357923891	0.4371819928116862	0.008016096877754687	4.831589165386277
0.3587153796073786	100.0	0.065	0.9387147695366116	0.0	0.19839031222453135	24.748991342043333	3.670795998266494	0.5770377890768601	0.008016096877754687	35.87153796073786
1.5019310506070158	100.0	0.065	0.9991080885614576	0.0	0.19839031222453135	24.748991342043333	14.440473187450936	0.4450098982467852	0.008016096877754687	150.19310506070158
0.015366324480163965	100.0	0.065	0.13601989364139122	0.0	0.19839031222453135	24.748991342043333	1.0852042158461066	0.2741526766386207	0.008016096877754687	1.5366324480163964
0.05575450938816848	100.0	0.065	0.4039581035326416	0.0	0.19839031222453135	24.748991342043333	1.325829193316615	0.4589482241596817	0.008016096877754687	5.575450938816847
0.31085653171153665	100.0	0.065	0.9166458949544688	0.0	0.19839031222453135	24.748991342043333	3.257634103268371	0.5853120086439187	0.008016096877754687	31.085653171153666
1.301547421168774	100.0	0.065	0.9985819043119145	0.0	0.19839031222453135	24.748991342043333	12.520457771063759	0.45613463675734006	0.008016096877754687	130.1547421168774
0.017732092964954104	100.0	0.065	0.15504145646234435	0.0	0.19839031222453135	24.748991342043333	1.0986416607969887	0.2921976014165671	0.008016096877754687	1.7732092964954103
0.06433836178343283	100.0	0.065	0.4478766266412404	0.0	0.19839031222453135	24.748991342043333	1.379925065830677	0.48029607074876995	0.008016096877754687	6.433836178343284
0.2693828834813022	100.0	0.065	0.8896427885419195	0.0	0.19839031222453135	24.748991342043333	2.908695360021126	0.5906841478961283	0.008016096877754687	26.938288348130218
1.1278984403887466	100.0	0.065	0.9977356628284824	0.0	0.19839031222453135	24.748991342043333	10.85921430243128	0.46831734937157693	0.008016096877754687	112.78984403887466
0.020462090418802596	100.0	0.065	0.17640477439118007	0.0	0.19839031222453135	24.748991342043333	1.114252373389966	0.31106815379142433	0.008016096877754687	2.0462090418802594
0.07424376687017012	100.0	0.065	0.4940446556585545	0.0	0.19839031222453135	24.748991342043333	1.4435694953280418	0.5008940406971867	0.008016096877754687	7.424376687017012
0.23344253863078063	100.0	0.065	0.8576682419508471	0.0	0.19839031222453135	24.748991342043333	2.6145958757439085	0.592836170250432	0.008016096877754687	23.344253863078062
0.977417242845434	100.0	0.065	0.9963893695673565	0.0	0.19839031222453135	24.748991342043333	9.423122009700718	0.4814918030117863	0.008016096877754687	97.7417242845434
0.02361239280296863	100.0	0.065	0.20030058649355753	0.0	0.19839031222453135	24.748991342043333	1.1324047486802515	0.33071803053240356	0.008016096877754687	2.361239280296863
0.08567418824909445	100.0	0.065	0.5419427699142368	0.0	0.19839031222453135	24.748991342043333	1.5185897879491377	0.5203730482448718	0.008016096877754687	8.567418824909446
0.2022972586013098	100.0	0.065	0.820968356860045	0.0	0.19839031222453135	24.748991342043333	2.3670502788288483	0.591599483683889	0.008016096877754687	20.22972586013098
0.8470128447755427	100.0	0.065	0.9942822873358823	0.0	0.19839031222453135	24.748991342043333	8.183219437242434	0.4955130115929987	0.008016096877754687	84.70128447755427
0.027247709421191743	100.0	0.065	0.22690458040449002	0.0	0.19839031222453135	24.748991342043333	1.1535346378398508	0.35107779626354535	0.008016096877754687	2.724770942119174
0.09886441436864095	100.0	0.065	0.5909048973750513	0.0	0.19839031222453135	24.748991342043333	1.607186635000103	0.5383351257424995	0.008016096877754687	9.886441436864095
0.17530729865104852	100.0	0.065	0.7800581271772065	0.0	0.19839031222453135	24.748991342043333	2.1588224970852083	0.5869571183131975	0.008016096877754687	17.530729865104853
0.7340066532141275	100.0	0.065	0.9910544503711982	0.0	0.19839031222453135	24.748991342043333	7.114532767180107	0.5101396238389898	0.008016096877754687	73.40066532141275
0.03144271209177748	100.0	0.065	0.2563657401795576	0.0	0.19839031222453135	24.748991342043333	1.1781590278679233	0.3720507085365867	0.008016096877754687	3.144271209177748
0.11408538123566814	100.0	0.065	0.6401299022631316	0.0	0.19839031222453135	24.748991342043333	1.7120079881937647	0.5543670794704086	0.008016096877754687	11.408538123566814
0.15191826707299214	100.0	0.065	0.7356748388882194	0.0	0.19839031222453135	24.748991342043333	1.9836634828165778	0.5790311502877471	0.008016096877754687	15.191826707299214
0.6360774459156837	100.0	0.065	0.98623599353141	0.0	0.19839031222453135	24.748991342043333	6.195452786281093	0.5250237314946006	0.008016096877754687	63.60774459156837
0.13164973762102358	100.0	0.065	0.688709613878911	0.0	0.19839031222453135	24.748991342043333	1.8362328641940144	0.5680595266571757	0.008016096877754687	13.164973762102358
0.551213691907217	100.0	0.065	0.9792519196652516	0.0	0.19839031222453135	24.748991342043333	5.407163087124415	0.5397133774622489	0.008016096877754687	55.1213691907217
0.01	100.0	0.065	2.221409831204557e-05	0.0	4.6505551485022236e-05	0.004650771435192648	1.0096526183139871	0.0977765862815214	0.009999534944485149	1.0
0.03628356895635042	100.0	0.065	7.862496348087777e-05	0.0	4.6505551485022236e-05	0.004650771435192648	1.0350234932640463	0.18394949074140712	0.009999534944485149	3.628356895635042
0.4776722333057848	100.0	0.065	0.0007332298446631746	0.0	4.6505551485022236e-05	0.004650771435192648	1.461135620962732	0.5617121509255328	0.009999534944485149	47.76722333057848
2.000000000000001	100.0	0.065	0.0015304259376311968	0.0	4.6505551485022236e-05	0.004650771435192648	2.9310170420864847	0.8114675941674011	0.009999534944485149	200.00000000000009
0.011539579935230481	100.0	0.065	2.5596460968224655e-05	0.0	4.6505551485022236e-05	0.004650771435192648	1.0111387227276878	0.10495674586083256	0.009999534944485149	1.1539579935230482
